#{"t_start": 1732385477.1144462, "env_id": "VizdoomCorridor-v0"}
r,l,t
343.0616,28,511.859264
374.840805,32,511.887624
376.13562,35,511.91867
1917.945496,43,513.235772
1921.756561,41,513.269858
458.417862,37,513.300622
488.92009,36,513.330715
1977.860291,41,513.364589
699.253677,39,513.396935
494.325729,39,513.429473
147.97847,25,513.450414
1888.295761,44,513.486778
297.491745,27,513.509378
88.663864,23,513.528818
562.952927,37,513.559443
702.958679,39,513.59171
340.113297,29,513.615947
1916.346283,44,514.858333
241.12738,26,514.880721
308.454971,31,514.907345
509.199738,36,514.937907
430.771561,32,514.965119
276.388962,30,514.990801
606.243408,37,515.022184
710.102341,39,515.05511
1980.173447,42,515.090525
605.909134,38,515.122607
460.940948,34,515.151475
2131.896103,43,515.187582
1954.798279,43,515.224069
630.772614,33,515.252541
181.489777,28,516.530054
593.009766,38,516.562214
1889.901367,41,516.59677
285.135498,28,516.620596
2186.292252,42,516.655804
1947.784042,43,516.691779
1890.093933,45,516.729575
574.130936,35,516.759106
1981.586731,41,516.793647
1895.114655,42,516.829324
285.578934,29,516.856102
584.698441,35,516.885209
1949.307663,44,516.921646
1888.848862,42,518.216567
511.528351,33,518.244146
1803.935303,44,518.280526
582.093079,41,518.314437
403.715744,31,518.340358
368.672134,28,518.363752
660.683533,42,518.398485
510.071976,39,518.430802
308.584045,33,518.458354
694.218079,39,518.490634
1829.235672,42,518.525564
623.211349,37,519.140195
507.495651,39,519.172729
860.281937,39,520.403377
556.530777,35,520.432649
1856.233719,41,520.469914
185.854919,25,520.491428
1857.451004,44,520.528508
648.379318,37,520.559811
546.628922,35,520.589456
1981.389236,42,520.624922
637.759186,38,520.656999
1798.980682,41,520.69159
1949.746872,42,520.726986
1888.526535,42,520.762403
1953.932526,42,520.797902
2128.44516,43,522.105766
561.050522,35,522.13557
433.731857,33,522.163588
1922.268723,41,522.198182
859.002884,38,522.230278
475.702332,37,522.261612
418.018967,34,522.290536
1730.21698,41,522.325098
716.151306,37,522.356417
744.840607,40,522.390269
599.742538,37,522.421565
544.981659,36,522.452052
2042.210083,42,522.488111
2127.222488,42,523.76467
434.014832,30,523.790335
1953.338135,42,523.827692
1831.603027,42,523.862888
474.895798,33,523.890515
611.22699,38,523.922012
442.959412,36,523.951871
706.615479,40,523.987392
143.617126,23,524.006883
456.78952,33,524.03855
660.034225,37,524.069389
130.648026,24,524.089637
1730.124329,42,524.124324
126.697586,23,524.143694
689.17041,38,524.175153
1803.703568,45,525.571623
319.532654,35,525.601505
218.319061,27,525.624991
484.83255,36,525.657471
464.243103,36,525.687393
-125.880783,16,525.701
543.535767,35,525.730191
1830.631195,41,525.76596
557.376358,38,525.798864
222.958206,30,525.824327
630.370956,41,525.8589
2012.05159,43,525.895
876.103943,40,526.54395
1863.992783,41,526.579366
23.994629,12,527.85781
157.090866,27,527.881019
2070.643997,43,527.91735
617.306503,34,527.946185
767.372253,44,527.983142
559.107376,36,528.013639
704.392563,38,528.045832
481.124695,37,528.077306
561.229416,36,528.107826
536.397903,36,528.138352
549.786255,39,528.171218
1798.001648,42,528.206583
2069.220383,42,528.242043
340.009705,33,528.270101
273.392792,30,529.524756
472.521469,34,529.553874
1946.638992,41,529.588539
483.111725,36,529.62035
486.20932,33,529.651121
243.061157,28,529.677234
355.090073,28,529.70322
-223.52829,14,529.716609
598.986694,38,529.751645
270.505157,27,529.776694
338.426208,28,529.802792
564.765869,35,529.835121
453.157242,35,529.867479
1857.361465,42,529.906111
533.498581,34,529.937547
244.459702,28,531.242348
230.768631,24,531.2631
1953.089966,42,531.298576
561.837219,38,531.330646
1830.929962,41,531.365197
2009.629547,41,531.399847
-69.369858,15,531.412978
153.203156,27,531.436061
229.881927,27,531.459337
257.113159,25,531.481026
747.010147,42,531.51653
648.062073,37,531.547785
588.230682,35,531.577536
706.438843,41,531.612221
687.606293,42,531.647663
720.05162,39,532.934234
582.413712,38,532.967628
577.33345,36,532.998414
1894.099777,45,533.036473
-40.594513,21,533.054658
136.812134,23,533.074328
277.249573,28,533.0981
2043.308395,42,533.133323
2071.819183,43,533.169472
748.85379,39,533.202266
659.948517,41,533.236999
2008.29744,41,533.272134
213.988449,25,533.29364
106.555054,25,533.315075
2163.265747,42,535.159204
154.372711,27,535.182041
482.363037,37,535.212732
247.505157,25,535.233628
282.062988,31,535.25946
727.077576,41,535.29379
518.205353,34,535.324964
757.236984,39,535.357233
90.608414,23,535.376575
145.743561,24,535.396815
691.056351,41,535.430728
528.36673,33,535.458324
1919.686646,41,535.492322
630.36142,40,535.52541
196.186584,25,535.54658
818.031738,38,536.802798
192.164276,26,536.824856
1923.659485,42,536.859913
1980.077774,44,536.89666
2068.402283,42,536.931716
655.149139,41,536.965889
117.540009,24,536.986212
1887.843506,40,537.020081
683.509644,43,537.058812
625.638901,40,537.091971
577.944214,40,537.125218
448.03064,34,537.153715
538.739243,35,537.182923
543.442642,38,538.371058
138.619415,27,538.393919
562.035187,33,538.421538
525.80481,38,538.453049
1796.898575,42,538.487823
812.404099,40,538.521007
277.822723,29,538.545282
2066.829498,44,538.584594
441.005463,36,538.614513
765.380432,36,538.644416
653.554108,38,538.675913
580.04216,35,538.70513
375.740341,30,538.730217
556.666214,37,538.76115
649.171783,39,540.014196
1888.670868,42,540.049492
570.599258,37,540.080389
-31.757355,22,540.099047
649.700439,39,540.131592
1803.65152,43,540.167357
547.722443,37,540.198256
716.928238,43,540.233983
540.468201,35,540.263232
166.049576,27,540.285965
1892.300079,44,540.3225
684.04039,41,540.356601
346.934952,30,540.381724
1828.284241,42,540.416947
113.590988,24,541.604118
133.621735,27,541.62699
553.70549,38,542.239964
2127.654602,43,542.275863
613.072327,36,542.305891
127.795242,27,542.328487
165.315384,25,542.349474
1949.832916,41,542.383391
555.026215,36,542.413404
637.778946,44,542.449761
210.645767,24,542.472464
767.077805,41,542.507006
277.035797,29,542.531625
304.89917,29,542.555944
260.156738,27,542.578658
608.314468,37,543.867361
701.494751,33,543.895048
624.002243,40,543.928427
487.82077,37,543.959248
151.334717,27,543.982076
673.099731,40,544.015417
1801.764053,40,544.048713
190.270691,26,544.070773
461.520966,37,544.101575
565.837585,39,544.134034
492.030731,35,544.163218
111.23764,23,544.182598
397.020294,33,544.21023
672.18512,42,544.24524
437.714661,31,544.271302
177.16214,27,545.523866
2102.169052,44,545.56096
707.969284,36,545.591342
804.947235,43,545.627158
2072.62355,42,545.662846
660.865707,41,545.699427
1826.792801,43,545.735318
457.539978,31,545.762195
666.198914,39,545.799815
64.087341,19,545.816026
519.483307,40,545.849377
1828.886841,44,545.885873
272.615829,28,545.90959
539.859314,40,547.163629
302.77536,27,547.186581
529.912445,35,547.215876
454.492767,36,547.246081
224.564651,29,547.273141
479.405411,33,547.30125
263.044327,26,547.323263
2012.196091,42,547.358365
616.729599,36,547.38872
59.951492,25,547.40994
511.846725,38,547.441794
96.818832,25,547.465272
681.82312,40,547.499006
644.279953,41,547.533221
-39.219879,19,547.549432
820.198212,41,548.841227
2101.633301,42,548.876277
584.202118,38,548.907946
235.495941,28,549.515012
1800.625961,42,549.549824
585.322021,37,549.580619
520.176804,35,549.609678
504.924255,37,549.640174
710.950668,37,549.670848
11.636795,24,549.690934
301.541855,28,549.714219
455.352219,31,549.740068
1826.379807,40,549.773154
1803.368698,41,549.807101
732.475708,36,551.076736
312.94165,29,551.101316
571.467941,37,551.132267
2039.257156,45,551.169754
672.456619,38,551.201561
1922.502258,42,551.236468
282.791763,26,551.258481
2013.097916,43,551.294228
2011.841385,41,551.32839
2192.044312,43,551.364255
521.312424,35,551.393479
2036.057236,43,551.429242
1826.767349,40,551.462591
579.650253,35,552.687683
325.011459,30,552.713295
572.881729,39,552.745938
503.908676,35,552.775282
217.088547,28,552.798976
592.835022,34,552.827602
1922.860199,43,552.863652
538.047104,37,552.894801
588.433716,39,552.927471
396.420959,32,552.95447
317.018005,27,552.977263
1981.307388,44,553.014003
502.947998,40,553.047652
1921.662949,44,553.084545
51.144089,22,553.105793
561.955627,36,554.365595
1864.058533,42,554.401171
2042.040787,44,554.440654
543.71225,36,554.471172
616.228912,42,554.506344
468.087021,33,554.534024
662.305161,39,554.566558
578.745605,36,554.596622
681.85202,36,554.626649
696.731186,33,554.654212
253.192261,26,554.676058
719.897537,43,554.711717
438.671448,36,554.741698
189.401443,26,556.047191
531.710602,38,556.079223
193.074203,27,556.104589
424.50444,32,556.132052
746.019241,40,556.165769
1921.817719,41,556.810756
702.875107,36,556.841403
260.551468,28,556.86546
708.161865,37,556.896838
-135.727844,18,556.912432
556.006714,36,556.94289
448.051102,35,556.972452
656.17392,35,557.002044
337.067688,31,557.028286
1919.454819,42,557.063542
620.711945,34,558.345371
1857.530029,43,558.38174
622.458084,39,558.414717
1981.390488,42,558.450006
692.46756,41,558.484695
1827.815475,43,558.52126
623.61908,38,558.553076
1978.984879,44,558.589577
515.094818,35,558.61884
730.103348,38,558.650552
1924.205399,44,558.687061
125.360687,23,558.706597
1801.751984,43,558.742202
235.169037,28,559.982301
1894.675995,41,560.01672
714.455948,42,560.052229
224.018539,26,560.074441
450.318863,35,560.103802
285.813553,26,560.125762
729.289474,38,560.157593
648.039856,40,560.191236
591.354401,35,560.220535
231.81723,27,560.243367
526.421494,37,560.274374
640.808685,39,560.306964
102.861801,24,560.327344
241.524628,28,560.350846
455.846375,33,560.378561
1982.757156,43,561.63227
2096.813889,42,561.66797
2043.664169,44,561.705112
605.029205,40,561.7417
485.668655,37,561.772734
683.263779,42,561.810664
615.737198,36,561.841213
1954.517044,42,561.879508
490.002716,33,561.907241
2158.378464,44,561.943836
487.760635,37,561.974832
635.272827,39,562.007499
600.34053,41,563.321681
769.628723,35,563.351241
273.392365,32,563.378253
225.374954,28,563.401917
484.639328,36,563.432165
195.799759,24,563.452822
674.44371,42,564.10221
580.566406,40,564.136307
470.161087,36,564.166904
1952.891281,41,564.201508
670.597977,38,564.233582
1826.065826,45,564.271575
1894.701828,41,564.306114
278.299362,28,564.330007
414.121521,30,565.558614
558.256973,37,565.590043
558.7556,38,565.622559
1826.648819,41,565.659289
597.943176,35,565.688802
237.288284,26,565.710726
197.819214,29,565.735203
1890.836945,41,565.772282
1862.78949,43,565.808486
520.332367,37,565.842215
2163.249649,42,565.880026
339.316238,29,565.904615
521.013138,36,565.9351
635.248047,38,565.967066
535.358261,33,567.234497
614.225815,37,567.265754
481.09581,36,567.295992
660.681931,40,567.329412
233.038757,27,567.352167
305.394409,29,567.376556
141.715714,26,567.398513
341.74913,31,567.425232
448.610687,33,567.455352
693.775345,38,567.486849
207.769028,25,567.508267
615.410522,37,567.538988
659.247726,40,567.572226
569.120041,37,567.603094
848.736481,41,567.637061
444.582352,32,568.901896
195.878983,26,568.923952
359.908524,33,568.951687
508.380264,34,568.980125
271.72261,30,569.005285
351.29068,28,569.028848
2006.385574,44,569.065151
1951.014679,41,569.101823
305.314697,32,569.128606
2103.708008,43,569.164187
590.055237,37,569.194977
185.72699,28,569.218452
623.403976,39,569.250816
231.957672,25,569.271891
651.953751,36,569.301781
609.300766,39,570.558628
1860.924957,41,570.593254
220.649445,27,570.616279
483.221008,34,570.645348
256.050095,30,570.677255
1955.420715,42,570.712561
1892.128723,41,571.358851
612.402802,38,571.39207
1862.850418,43,571.428278
444.42366,36,571.458679
1860.05864,40,571.492353
747.348618,39,571.525413
1829.553802,41,571.560045
631.713989,40,572.818799
224.927078,27,572.842074
705.582733,34,572.871197
2036.759613,44,572.908381
735.113281,39,572.941448
1798.51918,40,572.975216
2008.345642,44,573.012309
597.115097,38,573.044243
1831.708344,41,573.078713
705.262848,40,573.11244
254.44635,24,573.132973
1862.533234,41,573.167452
2188.026047,43,573.203505
330.143555,29,574.433303
240.514862,27,574.456611
-283.262558,12,574.467389
1827.216049,41,574.504378
358.70665,34,574.532777
496.631729,35,574.562015
427.497375,35,574.591297
657.059402,39,574.623717
1946.511734,42,574.658534
1798.240814,42,574.693624
2131.710617,42,574.731084
701.30687,36,574.761296
1796.320923,43,574.797012
243.229538,28,574.820616
710.74881,39,576.119081
1831.225021,43,576.155278
594.85675,36,576.189481
569.595993,39,576.2227
466.465393,31,576.248778
2037.415558,43,576.284481
470.899582,36,576.314435
1829.743805,40,576.347585
397.179718,35,576.376748
497.180313,35,576.405933
843.395752,36,576.435896
183.469528,23,576.455291
1696.689804,42,576.490073
192.57489,26,576.513345
177.935364,23,576.533579
256.22438,28,577.764485
1829.519226,43,577.803346
260.085602,28,577.826901
429.406128,33,577.854538
1828.557663,43,577.890293
498.242889,38,577.921866
1863.374771,41,577.955971
553.775208,37,577.986751
308.74498,26,578.622105
607.076141,36,578.654646
724.590591,42,578.68948
-240.126663,14,578.701583
737.989258,38,578.733221
191.885376,25,578.754277
287.990845,29,578.779102
530.567841,34,580.046722
595.891159,39,580.07934
766.510986,38,580.111047
294.557495,30,580.136182
121.106918,24,580.156574
2043.313263,44,580.19535
396.726212,33,580.223226
1803.830185,43,580.258862
1888.068024,42,580.293496
624.478485,38,580.325124
356.645645,36,580.355208
550.325211,32,580.38196
1857.616501,44,580.419062
1978.286423,41,581.679883
682.521545,40,581.716527
568.240479,35,581.745759
643.945557,39,581.778116
209.389832,24,581.798388
529.442917,34,581.826673
1921.018021,43,581.862268
1803.828217,42,581.899522
474.457642,34,581.927732
550.35022,38,581.959086
124.753586,23,581.978329
560.326447,37,582.008929
2253.365677,43,582.044364
517.492538,38,582.0758
303.804016,30,583.272238
163.226212,28,583.299838
557.815552,37,583.330584
2036.541458,43,583.366658
1828.420761,44,583.405963
749.772629,36,583.444074
698.168182,42,583.479998
157.959839,26,583.501904
1864.440048,44,583.538325
174.949463,25,583.559358
674.16568,37,583.589937
1801.230957,40,583.623029
16.787125,19,583.639122
527.24118,36,583.66938
746.549118,38,584.901821
550.599457,38,584.951677
581.754898,36,584.996216
666.689392,37,585.027831
1862.820084,42,585.065804
546.560059,36,585.095825
501.653488,35,585.127635
434.727936,33,585.155438
590.506577,38,585.18717
395.178833,30,585.212375
342.083572,28,585.824558
632.029984,36,585.854779
598.340912,37,585.885689
1863.931198,42,585.920759
2126.411499,42,587.195585
719.581039,44,587.232422
170.688293,25,587.253574
225.566483,26,587.275933
1887.294754,41,587.312943
446.401123,33,587.340441
694.705551,35,587.369463
1953.608398,41,587.403455
1830.838745,43,587.439093
458.367264,37,587.469989
1803.032486,42,587.504773
647.837845,34,587.533212
2070.656342,42,587.568039
380.449936,30,587.593264
1864.977478,41,588.871404
568.547699,34,588.899865
190.6129,27,588.922939
315.899902,30,588.950797
553.475449,37,588.981676
218.670502,24,589.001935
236.773727,28,589.025475
684.462601,40,589.060205
543.396011,35,589.091108
163.323883,26,589.11339
616.735245,37,589.147181
721.088837,39,589.179556
719.607437,40,589.212771
506.255035,39,589.245102
167.963226,26,589.26697
37.695953,22,590.512269
533.421371,38,590.54409
637.718018,36,590.574181
1831.634644,44,590.610588
631.416824,34,590.638939
1828.615967,40,590.672205
706.025391,42,590.707031
2010.542084,41,590.741021
630.094742,34,590.76955
2014.403,42,590.804347
195.522186,27,590.827061
189.401291,30,590.852117
408.329239,32,590.881486
348.596924,30,590.907186
1833.545639,41,592.134756
1800.226181,40,592.168153
671.470886,40,592.201367
566.045578,36,592.231413
1862.171494,43,592.269852
285.964706,26,592.291735
690.953751,36,592.321733
1857.302216,40,592.355121
421.599579,30,592.380308
596.007248,35,592.409531
599.863892,37,592.440387
348.360168,27,593.047111
431.878677,31,593.073049
1948.040894,42,593.107566
175.451767,27,594.322214
167.957169,28,594.345815
308.997711,27,594.368503
346.696289,28,594.391965
205.541779,28,594.415411
586.565506,35,594.444617
690.092728,38,594.476319
489.568756,38,594.508189
1830.075073,42,594.543248
317.736832,28,594.566779
487.489273,36,594.596804
1952.530334,41,594.630827
817.638031,40,594.664201
749.973465,43,594.699897
319.919678,27,594.72251
629.950485,36,595.930997
353.429718,30,595.95956
1983.531418,43,595.996863
665.225525,42,596.031682
1801.557693,42,596.066754
192.745972,26,596.088664
331.345947,28,596.112068
-276.915985,12,596.122521
1861.083954,42,596.157431
638.187164,38,596.189023
216.02002,25,596.210096
274.105362,26,596.231938
221.935684,28,596.255518
2099.201797,42,596.292956
236.033432,28,596.316667
235.609528,25,597.58369
211.165314,25,597.605158
646.625977,40,597.638855
582.288284,37,597.67017
481.198807,38,597.702305
265.859787,29,597.726998
1979.395325,41,597.761523
429.622345,36,597.791837
587.436722,34,597.820678
96.769775,26,597.842831
253.475845,29,597.867387
566.530182,38,597.899246
738.687225,39,597.932084
277.189224,31,597.958377
415.648575,35,597.98803
540.716003,34,599.412438
1861.915985,44,599.449828
426.466675,32,599.477427
664.642151,39,599.512733
466.337296,34,599.54109
576.718765,36,599.570982
258.373413,26,599.592789
563.863663,38,599.624444
2133.789078,42,599.65916
511.507126,33,599.686654
277.955765,29,599.710863
547.063797,38,599.742367
1893.172256,41,600.369967
1980.186966,43,600.406228
136.060043,25,601.727448
253.887451,27,601.750783
106.532211,22,601.769657
683.234085,43,601.80588
210.215775,26,601.82806
-95.580612,20,601.845713
777.853531,41,601.882351
279.124649,25,601.903335
1923.459763,43,601.938875
106.932709,25,601.959893
519.068619,36,601.989668
175.419846,27,602.012285
499.698685,33,602.03983
172.299286,25,602.06078
217.074356,25,602.081884
608.150208,42,602.116632
1954.118225,42,603.50468
534.313354,37,603.536129
677.209579,37,603.567436
656.479019,37,603.601043
2039.436493,42,603.635849
208.206207,25,603.656895
511.917313,34,603.685189
348.475784,30,603.710247
410.710236,29,603.734738
-86.301056,15,603.747594
704.885956,40,603.780802
740.643509,39,603.813191
402.401077,35,603.842405
637.671021,37,603.87318
1826.214127,41,603.907196
403.009872,34,605.196236
206.947464,26,605.218679
1863.923111,41,605.252961
753.767517,36,605.282914
2098.78186,44,605.319402
498.387268,34,605.347785
396.8862,29,605.372108
1833.559204,40,605.405487
291.139343,31,605.431734
500.169266,34,605.460061
313.406631,30,605.484971
528.32045,41,605.518779
241.962692,26,605.540459
1889.505585,43,605.575849
1886.412537,42,606.821656
1831.390594,41,606.856243
649.704041,34,606.884757
636.491333,35,606.913959
2070.921341,42,606.948824
361.12645,33,606.976425
237.031174,26,606.998297
594.066971,39,607.030889
1947.628891,41,607.067709
355.972244,32,607.094927
518.318283,38,607.127318
393.90303,30,607.155284
1799.944687,40,607.188546
2127.358231,43,609.095655
220.093536,26,609.118539
554.186279,38,609.151111
233.417252,27,609.17704
1860.709824,42,609.211977
1983.495651,45,609.249297
2010.686813,44,609.285774
2008.906891,42,609.320693
2193.676956,43,609.356355
278.397476,28,609.37989
579.956177,37,609.41221
438.55069,33,609.441466
88.913467,20,609.458784
747.264725,41,609.495337
1946.826904,42,610.812103
-0.564941,22,610.830929
651.835831,37,610.862176
588.580383,37,610.89358
250.899979,29,610.921179
357.672302,30,610.94743
170.010925,26,610.972391
1801.18132,42,611.007328
530.685898,39,611.039788
661.62709,37,611.070907
153.395203,27,611.09665
1862.725418,43,611.133127
647.753464,37,611.164402
2009.539047,41,611.199068
384.665741,33,611.227148
364.554443,30,612.560583
269.43985,29,612.58493
1799.714996,42,612.622288
707.817947,43,612.658553
608.482422,36,612.689216
345.077667,29,612.714007
2040.756287,41,612.750881
1949.029572,43,612.786527
250.510864,27,612.809137
2070.694977,42,612.845115
618.915436,34,612.875388
92.515091,25,612.89672
1806.755875,42,612.934317
470.943832,33,612.963278
2073.553619,43,614.200583
523.936371,36,614.231238
424.835175,35,614.260556
428.059402,35,614.2898
27.667801,23,614.309247
563.362625,38,614.34089
1834.901016,40,614.374085
508.854889,38,614.40554
585.809402,36,614.435486
1863.887344,41,614.469659
620.925552,38,614.501233
174.565125,26,614.523043
47.173187,24,614.543405
765.245026,38,614.574986
1832.616257,41,615.862281
665.997635,38,616.535386
771.947281,37,616.566569
440.326782,36,616.598869
473.469955,32,616.628356
426.806412,32,616.658194
654.242432,38,616.693284
626.205704,35,616.725415
1801.110794,42,616.76374
1802.180801,42,616.802108
773.394897,38,616.836805
790.123779,39,616.872382
176.200089,24,616.8947
330.466629,31,616.923369
594.691391,37,618.200627
418.911133,33,618.228361
504.613083,34,618.259764
262.102631,29,618.284204
57.701706,19,618.300416
463.342361,35,618.331237
467.303085,33,618.359278
1834.226578,40,618.392563
701.195099,37,618.423865
370.621048,32,618.450736
527.242065,34,618.479637
1952.041046,42,618.514724
330.741714,29,618.539297
1802.596527,43,618.575234
298.882339,30,618.600421
433.870026,35,619.926554
190.663452,28,619.952103
252.189117,30,619.977528
643.864502,38,620.009885
371.864334,32,620.039185
1924.016266,42,620.074124
1858.908539,41,620.10818
1887.557022,45,620.145367
490.328201,37,620.176449
608.582047,34,620.207998
576.685638,37,620.246698
2160.474716,42,620.282187
180.289658,26,620.306515
526.632233,32,620.33424
508.727783,37,621.619063
418.4077,29,621.643631
-281.36676,12,621.654258
630.696396,39,621.686568
715.554993,37,621.717352
186.862076,28,621.740987
218.559189,28,621.76714
305.028687,30,621.792807
1799.860748,45,621.830737
220.644653,24,621.85147
435.409515,36,621.882152
203.671219,24,621.902892
234.723068,33,621.931007
443.929214,34,621.959984
1889.40271,44,621.997095
515.484146,37,623.316131
1860.2677,43,623.354986
681.422363,40,623.981792
280.23999,30,624.008553
1863.949173,43,624.044511
413.740021,32,624.071415
555.195709,37,624.105584
744.581207,36,624.135786
168.8573,12,624.146291
-50.051697,19,624.162514
305.878342,30,624.187706
651.218445,39,624.220088
1797.845596,41,624.254155
248.83223,29,624.280978
1805.123672,41,624.315727
642.636475,38,625.680394
1923.283569,41,625.715275
2103.690491,44,625.752521
2074.295959,42,625.788044
235.794189,27,625.811228
2045.262207,42,625.846684
1862.664673,40,625.880821
101.944153,21,625.899158
1699.393494,42,625.934945
491.73056,36,625.965803
1981.858124,43,626.002225
-19.006866,19,626.018657
1894.296494,42,626.054139
2007.982788,42,626.089586
2068.998245,42,627.4063
825.171707,36,627.437385
1798.203384,41,627.473903
594.382141,35,627.503223
188.178574,26,627.525064
228.843506,28,627.548596
1978.346039,41,627.583051
542.745407,37,627.616929
193.524399,27,627.639725
690.305969,42,627.674608
1796.458008,43,627.710307
469.725906,31,627.736243
1947.083328,42,627.771008
2042.556778,42,629.035819
452.762207,37,629.066969
638.540741,38,629.105313
1952.85376,44,629.143645
690.690964,38,629.175416
131.908035,25,629.196599
147.303375,25,629.217737
1886.317062,43,629.253584
230.716049,26,629.275661
530.725983,37,629.306949
1956.697769,43,629.3457
559.707809,35,629.375505
2132.596466,44,629.412706
487.670166,38,629.445289
112.508286,25,630.693331
508.729462,37,630.724983
2007.274399,43,630.76156
727.813828,38,630.793924
543.302811,37,631.43562
1946.525757,43,631.472014
298.095993,28,631.498416
1861.821014,43,631.534191
1828.82991,41,631.568163
1888.283188,41,631.602381
203.241135,30,631.627586
622.225571,40,631.661092
675.597046,42,631.696138
463.317368,34,632.926915
559.201797,35,632.956764
607.559525,36,632.987437
119.575836,24,633.00806
391.436295,32,633.035197
-42.767761,18,633.050838
407.100983,27,633.073882
92.913254,24,633.094401
750.202011,41,633.129042
506.239685,38,633.161234
347.834534,34,633.190121
1831.050034,42,633.225619
565.464096,35,633.255393
485.244186,40,633.291894
1976.615112,44,633.328471
625.546494,39,634.580492
233.286774,28,634.604213
2007.579407,41,634.638586
406.816437,31,634.665107
204.585434,28,634.688804
199.535187,24,634.709208
1801.427277,42,634.744025
725.409363,42,634.778882
617.841324,37,634.809713
2134.858765,43,634.846782
598.501953,37,634.8799
1921.448929,41,634.914421
216.690933,27,634.937389
2009.287003,41,634.971872
283.999359,29,636.28199
342.755997,28,636.30584
160.253098,24,636.326294
-23.396561,21,636.344281
122.581665,26,636.366343
710.666489,39,636.399024
591.510742,40,636.432545
733.081207,43,636.468427
437.079086,32,636.495363
450.149063,32,636.522299
582.909225,40,636.555771
1916.739304,41,636.590036
208.369171,29,636.614536
300.513901,24,636.634909
1894.009796,43,636.670803
101.079987,26,636.693042
608.637924,39,637.904461
302.120758,29,637.928991
516.327728,33,637.956859
573.86499,36,637.987052
324.504623,27,638.01
1951.046539,41,638.62622
678.778458,42,638.663559
1832.967865,43,638.700281
1797.691666,43,638.73612
591.284561,38,638.767781
476.144394,35,638.797129
153.896088,24,638.817431
28.534744,22,638.836055
436.994019,36,638.866098
179.448135,27,640.046703
542.04512,37,640.077882
482.430176,40,640.111271
80.634155,25,640.132336
1827.663651,41,640.166396
154.059036,24,640.186686
458.573822,35,640.215866
2100.461334,43,640.251702
2067.090607,42,640.286585
320.086853,31,640.31256
148.345947,27,640.335259
357.992142,32,640.362067
674.475281,42,640.396926
1800.488754,40,640.430187
158.977646,26,640.455791
1895.314819,43,641.74498
117.910873,25,641.766351
253.7742,26,641.788327
198.682205,26,641.810663
458.6521,36,641.840935
570.184784,38,641.87272
2041.654495,42,641.907819
361.274551,32,641.93482
84.442093,23,641.954414
705.120819,40,641.987875
318.617584,27,642.010728
216.351395,30,642.036032
821.223083,38,642.067825
1890.472107,41,642.102594
655.844559,43,643.431803
684.154892,40,643.466544
684.290131,38,643.501367
637.916138,39,643.536778
721.698792,39,643.569148
2100.397293,43,643.607864
211.553925,28,643.631344
1796.956741,45,643.668641
2069.552841,42,643.703588
153.438843,25,643.724599
92.670761,28,643.747994
1834.466202,42,643.78281
1981.655045,43,643.818386
577.850555,40,643.854342
2042.94249,42,645.1515
63.029358,25,645.172699
380.314545,31,645.198693
665.98082,37,645.229485
572.110016,40,645.262705
658.671722,37,645.29343
1860.306625,42,645.913677
589.537689,37,645.944622
1976.674438,41,645.97867
290.547226,29,646.003005
630.602753,35,646.032267
1923.559082,41,646.066407
383.502045,32,646.093333
261.447388,29,646.118133
343.580948,29,647.32565
494.698029,36,647.355727
185.977798,26,647.379845
482.215042,36,647.410741
579.854004,36,647.440777
1792.100586,44,647.477288
1826.974289,42,647.512299
284.523865,29,647.536718
194.42688,29,647.561067
1924.467361,42,647.595861
1800.340759,41,647.62998
616.857376,38,647.661512
225.580887,29,647.685814
161.372009,25,647.706886
1827.750107,43,649.076985
666.509872,39,649.110279
232.948959,27,649.133043
1803.084839,40,649.168775
516.749603,36,649.198646
1985.265854,41,649.235353
321.799606,28,649.258948
570.275269,36,649.288854
620.432983,38,649.320416
342.845306,29,649.344674
745.084702,37,649.375653
289.305222,27,649.398345
438.167801,31,649.424239
533.59053,38,649.455826
2132.041641,42,650.829831
609.670975,40,650.863256
364.006622,31,650.889334
-171.325607,15,650.902285
2191.984726,43,650.94073
408.151062,33,650.968271
700.840393,39,651.000608
588.887909,36,651.030811
1827.10347,43,651.066746
153.347839,24,651.087017
1951.313614,42,651.121999
614.591034,38,651.153636
1916.235199,41,651.187696
541.608917,33,651.215145
294.29805,27,651.237859
760.569107,39,652.547178
731.062622,36,652.578418
646.262329,36,652.60853
345.283966,29,652.632861
612.11969,38,652.664418
1797.923874,42,652.703742
587.48996,37,652.73747
-110.259766,20,652.757107
262.52597,25,653.392498
163.123322,27,653.415414
1916.880676,40,653.452353
1947.419357,41,653.487103
506.296341,37,653.518611
59.129364,22,653.537793
562.904282,34,653.566917
2160.585052,42,654.922919
232.527512,29,654.9475
636.688843,36,654.977524
1886.51828,40,655.010835
321.773941,27,655.033614
664.439407,39,655.066003
593.95755,38,655.097701
294.991806,31,655.123739
2103.328583,42,655.158794
621.581497,36,655.188907
670.906036,38,655.220578
1983.318787,42,655.255323
246.524399,29,655.279601
657.608154,35,655.308683
2160.246643,42,656.560405
1952.201218,43,656.59641
2036.322327,43,656.632384
286.854248,26,656.654455
222.144684,26,656.676313
1976.773758,41,656.710853
160.32045,24,656.731194
151.311371,24,656.751556
1946.251755,42,656.786909
688.276779,41,656.824025
669.486969,40,656.857969
2037.05806,43,656.895525
134.232422,25,656.917172
