#{"t_start": 1727197090.7668083, "env_id": "VizdoomDeathmatch-v0"}
r,l,t
3.0,103,4167.718003
4.0,72,4170.813429
4.0,77,4170.884961
0.0,42,4170.924303
0.0,68,4170.985837
0.0,58,4171.039465
1.0,79,4171.111505
0.0,68,4171.176487
6.0,81,4174.315757
6.0,62,4174.374329
3.0,90,4174.457667
18.0,164,4174.612371
4.0,61,4174.669328
0.0,41,4174.707869
0.0,44,4174.748775
0.0,103,4177.921031
7.0,88,4178.008263
1.0,73,4178.074304
7.0,95,4178.159819
0.0,67,4178.22385
4.0,68,4178.285205
2.0,80,4181.334566
0.0,49,4181.389256
4.0,74,4181.458534
4.0,93,4181.964648
2.0,97,4182.061424
4.0,54,4182.115756
3.0,56,4182.172742
7.0,85,4185.196818
7.0,169,4185.357589
1.0,66,4185.41666
1.0,50,4185.46236
0.0,35,4185.496309
0.0,131,4188.421998
0.0,40,4188.459393
3.0,78,4188.536427
0.0,52,4188.587743
3.0,90,4188.668877
4.0,90,4188.750856
8.0,79,4188.82339
1.0,101,4191.970572
0.0,84,4192.050428
0.0,34,4192.082339
4.0,79,4192.153629
0.0,99,4192.245785
0.0,41,4192.283668
0.0,99,4192.374402
0.0,59,4195.429079
2.0,63,4195.487036
0.0,102,4195.578454
0.0,60,4195.731323
6.0,81,4195.803765
11.0,102,4195.894957
4.0,60,4199.017014
4.0,91,4199.10286
9.0,120,4199.213325
0.0,67,4199.280404
7.0,100,4199.380125
1.0,76,4199.449394
0.0,63,4202.565661
0.0,64,4202.624566
1.0,46,4202.666983
2.0,94,4202.756863
1.0,124,4202.865924
1.0,62,4202.923761
3.0,57,4202.975829
0.0,71,4206.243819
3.0,85,4206.324332
0.0,59,4206.385261
0.0,73,4206.455504
0.0,91,4206.537111
3.0,52,4206.588764
0.0,62,4206.647434
0.0,33,4209.949815
6.0,111,4210.048298
0.0,58,4210.101574
0.0,54,4210.150523
0.0,40,4210.191452
6.0,95,4210.502197
8.0,89,4210.585284
3.0,47,4210.627787
2.0,96,4213.722062
4.0,62,4213.780461
1.0,50,4213.827658
0.0,45,4213.872629
2.0,67,4213.934592
6.0,121,4214.054266
7.0,118,4217.155422
0.0,54,4217.204479
0.0,84,4217.278632
4.0,84,4217.362184
7.0,100,4217.453403
4.0,70,4217.516453
0.0,44,4217.556834
2.0,89,4220.976189
3.0,43,4221.016334
5.0,71,4221.08346
1.0,69,4221.147269
1.0,114,4221.253276
0.0,55,4221.303563
3.0,62,4221.364988
0.0,59,4224.70455
0.0,80,4224.780207
0.0,67,4224.841616
7.0,120,4224.94887
0.0,56,4225.178772
0.0,35,4225.212114
0.0,51,4225.262612
3.0,65,4228.243515
8.0,167,4228.406276
0.0,42,4228.445972
1.0,115,4228.549385
3.0,41,4228.591553
4.0,93,4228.675641
0.0,89,4231.694346
4.0,123,4231.804316
1.0,89,4231.892772
0.0,114,4231.99346
1.0,113,4235.174023
4.0,64,4235.237789
0.0,36,4235.271854
2.0,53,4235.321138
6.0,114,4235.436523
0.0,50,4235.491073
0.0,56,4235.554451
4.0,79,4235.632537
0.0,29,4235.666252
0.0,49,4238.829526
0.0,32,4238.860478
0.0,66,4238.920962
7.0,102,4239.0136
0.0,40,4239.051662
0.0,81,4239.123946
9.0,93,4239.441152
2.0,93,4242.310698
3.0,95,4242.396113
1.0,80,4242.469565
1.0,68,4242.532149
0.0,53,4242.586248
5.0,75,4242.655343
4.0,87,4245.810094
8.0,92,4245.91632
4.0,54,4245.96645
4.0,91,4246.056849
6.0,78,4246.127328
0.0,73,4246.193568
4.0,70,4246.262421
3.0,74,4249.820189
1.0,41,4249.858565
0.0,77,4249.927236
3.0,58,4249.984984
0.0,54,4250.034452
9.0,108,4250.139707
1.0,91,4250.222293
0.0,57,4253.198584
0.0,50,4253.24719
6.0,100,4253.33825
7.0,118,4253.452114
1.0,45,4253.494117
0.0,43,4253.53442
1.0,93,4253.85607
5.0,64,4256.881668
3.0,69,4256.943576
0.0,75,4257.011036
9.0,100,4257.10127
0.0,70,4257.16341
0.0,74,4257.229444
0.0,68,4257.291044
1.0,48,4260.319187
4.0,66,4260.379361
0.0,97,4260.471534
3.0,75,4260.538458
7.0,101,4260.635697
15.0,130,4263.883428
1.0,88,4263.96247
0.0,52,4264.015232
0.0,49,4264.063365
0.0,45,4264.106385
0.0,52,4264.153972
4.0,87,4264.23601
3.0,84,4264.311809
0.0,23,4264.336367
0.0,51,4267.455709
4.0,129,4267.577249
4.0,92,4267.658911
0.0,100,4267.746896
7.0,84,4267.827726
0.0,80,4271.312526
8.0,139,4271.463225
0.0,74,4271.534508
1.0,89,4271.622171
3.0,114,4271.727297
1.0,58,4274.608388
0.0,48,4274.65402
0.0,54,4274.703842
6.0,73,4274.770535
0.0,45,4274.813844
0.0,76,4274.882411
4.0,60,4274.94317
3.0,65,4275.002475
0.0,48,4275.048448
2.0,82,4278.034787
6.0,80,4278.108558
4.0,63,4278.165993
0.0,40,4278.205805
3.0,91,4278.290084
1.0,41,4278.331788
2.0,84,4278.408728
0.0,51,4281.286782
0.0,70,4281.34972
0.0,49,4281.394367
0.0,80,4281.465473
7.0,150,4281.601539
0.0,85,4281.678541
6.0,107,4285.12447
4.0,78,4285.198292
2.0,62,4285.254864
5.0,111,4285.355324
1.0,76,4285.423398
1.0,62,4285.480604
1.0,76,4288.319633
0.0,46,4288.366476
0.0,76,4288.434741
0.0,52,4288.484274
3.0,89,4288.573064
4.0,73,4288.639106
0.0,46,4288.682254
7.0,94,4288.77235
7.0,95,4291.974906
0.0,45,4292.020862
0.0,74,4292.087502
0.0,45,4292.129323
0.0,72,4292.196886
4.0,90,4292.284223
5.0,147,4295.418505
0.0,68,4295.480221
0.0,74,4295.548759
0.0,52,4295.596442
0.0,80,4295.672284
1.0,49,4295.717829
0.0,49,4295.76728
0.0,99,4299.146565
1.0,64,4299.255013
4.0,88,4299.339808
0.0,86,4299.423626
21.0,165,4299.587173
0.0,34,4299.619358
3.0,66,4302.546587
0.0,60,4302.601227
0.0,57,4302.654984
16.0,169,4302.810251
3.0,71,4302.881342
0.0,34,4302.915616
0.0,74,4302.981891
0.0,119,4305.895132
8.0,129,4306.010716
0.0,54,4306.059884
7.0,72,4306.130635
3.0,94,4306.223343
6.0,78,4309.341086
0.0,63,4309.402268
3.0,80,4309.481587
4.0,132,4309.600143
1.0,74,4309.672475
3.0,141,4312.727828
0.0,67,4312.789207
0.0,74,4313.308544
7.0,96,4313.402349
1.0,98,4313.489479
0.0,109,4313.589034
1.0,63,4316.996392
1.0,76,4317.064351
1.0,38,4317.103259
0.0,110,4317.206613
0.0,76,4317.275933
0.0,87,4317.358969
3.0,77,4317.429604
3.0,106,4320.424721
0.0,54,4320.475215
7.0,90,4320.563549
8.0,97,4320.650632
0.0,74,4320.716406
0.0,59,4320.769269
0.0,45,4323.832191
2.0,96,4323.920234
0.0,61,4323.97739
1.0,74,4324.045411
1.0,59,4324.098944
0.0,82,4324.178329
6.0,87,4324.255701
1.0,78,4327.206029
0.0,48,4327.251389
7.0,88,4327.788176
2.0,78,4327.861934
1.0,134,4327.978617
2.0,88,4328.064431
0.0,65,4331.025603
3.0,99,4331.113266
0.0,47,4331.157074
0.0,37,4331.195207
0.0,63,4331.253043
0.0,66,4331.313818
4.0,107,4331.409124
0.0,73,4334.783579
1.0,106,4334.879814
3.0,81,4334.957973
3.0,98,4335.046604
3.0,130,4335.174385
0.0,56,4338.365948
3.0,77,4338.44032
0.0,75,4338.507546
15.0,130,4338.630494
0.0,59,4338.684802
0.0,36,4338.721407
3.0,49,4338.769027
0.0,80,4341.858853
0.0,81,4341.932651
0.0,60,4341.986697
0.0,82,4342.198862
1.0,77,4342.26925
1.0,70,4342.334388
0.0,44,4342.375247
7.0,74,4345.39564
0.0,75,4345.463243
0.0,31,4345.493593
6.0,91,4345.583907
1.0,62,4345.63996
0.0,76,4345.709703
0.0,33,4345.741444
4.0,78,4345.813541
16.0,129,4349.003083
3.0,69,4349.067957
0.0,87,4349.149476
0.0,79,4349.221232
3.0,70,4349.289829
0.0,60,4349.347349
1.0,71,4352.436431
2.0,72,4352.501189
3.0,81,4352.579715
0.0,50,4352.628995
4.0,91,4352.718785
0.0,81,4352.791815
0.0,96,4355.623254
0.0,68,4355.689152
0.0,72,4355.754486
4.0,113,4355.859723
1.0,73,4356.037079
4.0,62,4356.095162
0.0,42,4356.135511
3.0,90,4359.582169
3.0,97,4359.668357
7.0,100,4359.75956
0.0,86,4359.837512
0.0,89,4359.917452
0.0,55,4359.979873
1.0,75,4362.798299
3.0,72,4362.863804
0.0,33,4362.896362
0.0,62,4362.958335
0.0,75,4363.030443
0.0,51,4363.077832
0.0,52,4363.129709
3.0,96,4363.215634
1.0,45,4366.288236
1.0,113,4366.38947
0.0,56,4366.441753
1.0,71,4366.511321
0.0,86,4366.588919
0.0,82,4366.661644
1.0,105,4369.896749
0.0,71,4369.962681
4.0,105,4370.056088
0.0,66,4370.118768
1.0,61,4370.224039
0.0,65,4370.283105
6.0,107,4370.38723
13.0,159,4373.511944
0.0,50,4373.560566
1.0,132,4373.685956
0.0,31,4373.715317
11.0,124,4373.824696
0.0,47,4376.844061
4.0,92,4376.929174
3.0,60,4376.989376
0.0,67,4377.053347
0.0,49,4377.102868
0.0,104,4377.203895
0.0,43,4377.247593
0.0,64,4380.466464
0.0,49,4380.515523
0.0,66,4380.576039
1.0,53,4380.629321
0.0,51,4380.67543
3.0,59,4380.732444
3.0,80,4380.806684
3.0,52,4380.855649
7.0,149,4383.793983
1.0,43,4383.837686
0.0,52,4383.885966
4.0,109,4383.982977
0.0,78,4384.053477
4.0,80,4384.293278
0.0,63,4387.645092
0.0,70,4387.709498
4.0,86,4387.794053
0.0,42,4387.833513
3.0,92,4387.925258
0.0,69,4387.991356
3.0,66,4388.052205
1.0,70,4388.116988
0.0,78,4390.972611
0.0,71,4391.038363
0.0,61,4391.096475
0.0,62,4391.154477
0.0,49,4391.200356
4.0,96,4391.289896
5.0,88,4394.317905
0.0,73,4394.384502
8.0,99,4394.480951
4.0,59,4394.539131
0.0,64,4394.600358
4.0,93,4394.684024
3.0,64,4394.7422
1.0,87,4397.92979
7.0,132,4398.045735
15.0,107,4398.140032
0.0,73,4398.213028
9.0,124,4398.537332
7.0,92,4401.597414
0.0,73,4401.667131
0.0,56,4401.722705
0.0,52,4401.775585
10.0,110,4401.878585
7.0,132,4402.000789
0.0,53,4404.929845
4.0,93,4405.012622
0.0,56,4405.067428
1.0,79,4405.145779
1.0,64,4405.208407
7.0,116,4405.31132
0.0,112,4408.55819
6.0,85,4408.637124
6.0,53,4408.689639
8.0,118,4408.799154
0.0,66,4408.859393
0.0,65,4408.917984
3.0,44,4408.961299
0.0,115,4412.083469
0.0,44,4412.125115
0.0,45,4412.167932
3.0,67,4412.230052
0.0,58,4412.28254
0.0,69,4412.344724
0.0,46,4412.388194
0.0,81,4415.788051
17.0,98,4415.88231
6.0,63,4415.942608
0.0,57,4415.996592
0.0,45,4416.042909
7.0,67,4416.104774
0.0,65,4416.166802
0.0,60,4416.224451
0.0,70,4419.38677
0.0,51,4419.434718
3.0,64,4419.496771
0.0,63,4419.553886
3.0,81,4419.631333
0.0,101,4419.726666
2.0,128,4422.726439
3.0,98,4422.833502
1.0,99,4422.937576
11.0,129,4423.073645
7.0,121,4423.191625
8.0,82,4426.2336
0.0,36,4426.268824
0.0,103,4426.360331
0.0,51,4426.408488
3.0,77,4426.484164
0.0,58,4426.536669
3.0,132,4429.958237
4.0,96,4430.043671
0.0,60,4430.105942
8.0,104,4430.208459
0.0,79,4430.278528
0.0,31,4430.31051
7.0,94,4430.398496
4.0,101,4433.362543
3.0,67,4433.425157
0.0,81,4433.499259
9.0,72,4433.565018
1.0,75,4433.635173
0.0,74,4433.704055
7.0,89,4437.157309
7.0,90,4437.243993
3.0,105,4437.34288
3.0,76,4437.415019
1.0,75,4437.487759
2.0,94,4437.571179
0.0,58,4440.895167
4.0,99,4440.983716
3.0,49,4441.033637
0.0,51,4441.084471
4.0,62,4441.142864
0.0,61,4441.199007
2.0,133,4441.322689
3.0,90,4444.681951
0.0,67,4444.749941
10.0,90,4444.847058
0.0,93,4444.946004
0.0,53,4445.005434
0.0,82,4445.086369
0.0,76,4448.344741
3.0,82,4448.424207
3.0,71,4448.49561
3.0,86,4448.577518
0.0,41,4448.615411
0.0,51,4448.662075
4.0,98,4448.75142
0.0,63,4451.984266
0.0,77,4452.054888
0.0,69,4452.116602
3.0,49,4452.163251
6.0,109,4452.259551
4.0,114,4452.362273
13.0,102,4455.568386
3.0,97,4455.66269
0.0,52,4455.71124
0.0,57,4455.763427
0.0,96,4455.851497
5.0,120,4455.96625
1.0,88,4459.047975
3.0,81,4459.38539
5.0,92,4459.470778
0.0,62,4459.530342
0.0,66,4459.592783
0.0,73,4459.661723
0.0,91,4462.654642
1.0,86,4462.7327
3.0,101,4462.826982
6.0,94,4462.914147
5.0,54,4462.964393
0.0,87,4463.04572
0.0,96,4465.978516
4.0,61,4466.03624
0.0,61,4466.09154
0.0,72,4466.157693
0.0,78,4466.228254
7.0,139,4466.357532
0.0,105,4469.357634
0.0,49,4469.406733
2.0,83,4469.48361
0.0,82,4469.555724
0.0,67,4469.618018
0.0,88,4469.702514
0.0,54,4469.751153
0.0,36,4473.019318
0.0,64,4473.084948
2.0,83,4473.228829
3.0,93,4473.322348
1.0,68,4473.394631
1.0,91,4473.495293
1.0,85,4476.331688
1.0,125,4476.445249
0.0,49,4476.494041
0.0,45,4476.53601
4.0,97,4476.632648
0.0,84,4476.710378
6.0,116,4479.832509
0.0,60,4479.891083
0.0,59,4479.949845
10.0,108,4480.046948
0.0,72,4480.113791
1.0,70,4480.17943
6.0,65,4480.242865
5.0,142,4483.349401
0.0,64,4483.411148
0.0,50,4483.457134
0.0,104,4483.572611
1.0,155,4483.711551
4.0,106,4486.813354
0.0,86,4486.895094
3.0,72,4486.99217
1.0,166,4487.137901
2.0,68,4487.203416
3.0,72,4490.354742
0.0,114,4490.463452
0.0,63,4490.521495
0.0,47,4490.564959
1.0,92,4490.650444
0.0,68,4490.71447
0.0,62,4490.769972
11.0,114,4493.895542
2.0,102,4493.993143
0.0,49,4494.039066
3.0,72,4494.109255
0.0,76,4494.180271
0.0,61,4494.240554
0.0,76,4497.362739
0.0,66,4497.426339
9.0,112,4497.527902
4.0,61,4497.587493
0.0,58,4497.643789
0.0,94,4497.727603
0.0,35,4497.759902
0.0,72,4500.902436
0.0,107,4501.002919
3.0,72,4501.06716
1.0,97,4501.28044
3.0,78,4501.35161
1.0,104,4501.445812
0.0,40,4504.677929
0.0,57,4504.731884
3.0,105,4504.82454
0.0,67,4504.886228
9.0,132,4505.004982
4.0,91,4505.092787
1.0,88,4508.262749
0.0,66,4508.328465
5.0,117,4508.441292
0.0,42,4508.482347
0.0,49,4508.52853
1.0,76,4508.597805
3.0,87,4511.933518
0.0,61,4511.992252
0.0,79,4512.062707
3.0,89,4512.142696
0.0,56,4512.193974
1.0,79,4512.265112
0.0,57,4512.31985
0.0,56,4512.373436
6.0,104,4515.579251
4.0,147,4515.713473
0.0,58,4515.864245
6.0,119,4515.976233
0.0,92,4519.10417
0.0,50,4519.152628
1.0,51,4519.199944
0.0,52,4519.248978
1.0,64,4519.307641
6.0,98,4519.394303
0.0,74,4519.466564
20.0,141,4522.794162
0.0,64,4522.854271
3.0,43,4522.898352
0.0,53,4522.946887
1.0,70,4523.009956
1.0,63,4523.069379
0.0,36,4523.102818
4.0,53,4523.156049
0.0,35,4523.189405
3.0,86,4526.083539
3.0,67,4526.149441
0.0,31,4526.178862
5.0,91,4526.259633
3.0,53,4526.312551
0.0,65,4526.371263
1.0,58,4526.428062
3.0,60,4526.483334
0.0,44,4529.322742
3.0,93,4529.412838
4.0,79,4529.484163
6.0,78,4529.554033
1.0,95,4529.713884
4.0,81,4529.789882
0.0,64,4532.826593
3.0,70,4532.914533
0.0,57,4532.974078
0.0,44,4533.01581
3.0,42,4533.055863
0.0,46,4533.100008
0.0,45,4533.144121
0.0,51,4533.191133
0.0,67,4533.255744
1.0,64,4533.319774
4.0,136,4536.587261
0.0,43,4536.627988
0.0,60,4536.68359
0.0,63,4536.741404
0.0,76,4536.81575
1.0,82,4536.888918
1.0,91,4540.042558
1.0,56,4540.095834
0.0,60,4540.150171
2.0,60,4540.205942
0.0,45,4540.249264
0.0,60,4540.309524
3.0,39,4540.34803
10.0,93,4540.439589
1.0,66,4543.587707
8.0,129,4543.706057
3.0,71,4543.776737
0.0,91,4543.86305
3.0,84,4544.102339
6.0,76,4544.171911
0.0,66,4547.44271
9.0,103,4547.535485
4.0,75,4547.609277
0.0,94,4547.695463
0.0,59,4547.749257
0.0,70,4547.816855
7.0,69,4550.62902
3.0,68,4550.693341
4.0,95,4550.786956
0.0,58,4550.8456
6.0,89,4550.927056
0.0,88,4551.007748
0.0,73,4551.077686
0.0,78,4554.313006
8.0,100,4554.40401
9.0,99,4554.493617
0.0,56,4554.543831
0.0,79,4554.618034
0.0,55,4554.670878
0.0,78,4557.867384
9.0,145,4558.008757
0.0,42,4558.048359
3.0,86,4558.130991
0.0,98,4558.22182
0.0,89,4558.519876
0.0,70,4561.712615
3.0,59,4561.772265
0.0,47,4561.816533
0.0,47,4561.862189
0.0,71,4561.929955
0.0,91,4562.010474
0.0,59,4562.063817
3.0,63,4562.125716
0.0,54,4565.089317
0.0,85,4565.169534
0.0,69,4565.236853
4.0,53,4565.296719
0.0,58,4565.357641
6.0,68,4565.433056
2.0,69,4565.509007
0.0,33,4565.543683
3.0,89,4568.782367
0.0,61,4568.844597
0.0,37,4568.883504
0.0,65,4568.951858
0.0,70,4569.020412
3.0,69,4569.091869
0.0,69,4569.160809
0.0,51,4569.212087
0.0,45,4572.705929
7.0,93,4572.801693
1.0,63,4572.864537
4.0,107,4572.969386
6.0,83,4573.048838
4.0,114,4573.203341
1.0,73,4576.323109
1.0,97,4576.408056
9.0,120,4576.515883
0.0,49,4576.561062
1.0,83,4576.635004
2.0,98,4579.731424
0.0,55,4579.781181
0.0,73,4579.848781
3.0,74,4579.91766
3.0,136,4580.038586
0.0,52,4580.090784
0.0,47,4580.134185
0.0,83,4583.688953
3.0,110,4583.793189
3.0,65,4583.856693
8.0,162,4583.996555
0.0,65,4584.055335
4.0,81,4586.960366
2.0,103,4587.052313
0.0,89,4587.13646
0.0,65,4587.201607
3.0,84,4587.277588
3.0,58,4587.329786
0.0,64,4587.390151
8.0,65,4590.552701
0.0,81,4590.6266
0.0,132,4590.743009
0.0,70,4590.805765
11.0,118,4590.914111
3.0,123,4593.945923
4.0,127,4594.062763
3.0,49,4594.11161
0.0,62,4594.169818
0.0,50,4594.217493
5.0,70,4594.286733
1.0,97,4597.172664
1.0,83,4597.250937
3.0,81,4597.327608
3.0,71,4597.391985
0.0,156,4597.531935
1.0,76,4597.603741
0.0,59,4600.703736
1.0,122,4600.817179
0.0,57,4600.86863
1.0,55,4600.91976
6.0,106,4601.016816
0.0,71,4601.081672
4.0,59,4604.175352
2.0,66,4604.417382
1.0,116,4604.522072
2.0,88,4604.609739
3.0,59,4604.665529
0.0,45,4604.710235
0.0,48,4604.754769
0.0,71,4607.73852
1.0,65,4607.798349
3.0,62,4607.856927
3.0,83,4607.931654
0.0,70,4607.997951
1.0,90,4608.081639
1.0,94,4608.165336
0.0,80,4611.156556
1.0,35,4611.192369
1.0,82,4611.266523
0.0,47,4611.311142
0.0,58,4611.368202
1.0,66,4611.428304
0.0,31,4611.459504
1.0,94,4611.549002
0.0,55,4614.594735
0.0,52,4614.645331
0.0,119,4614.749767
1.0,96,4614.836266
0.0,63,4614.892496
2.0,106,4614.986028
6.0,95,4618.193297
0.0,62,4618.254953
1.0,74,4618.567568
0.0,73,4618.634434
2.0,71,4618.698471
0.0,99,4618.791402
0.0,43,4618.832429
0.0,39,4621.91218
0.0,67,4621.975461
4.0,45,4622.019355
0.0,52,4622.071483
12.0,77,4622.141354
1.0,52,4622.191173
0.0,62,4622.248405
4.0,72,4622.316979
8.0,94,4625.355817
5.0,107,4625.456557
0.0,91,4625.542392
4.0,134,4625.665766
3.0,90,4625.746701
3.0,38,4625.782895
0.0,76,4628.958586
0.0,86,4629.035847
1.0,69,4629.100058
0.0,66,4629.164711
3.0,53,4629.213913
3.0,52,4629.263255
4.0,100,4632.205656
0.0,70,4632.26953
7.0,84,4632.350124
4.0,77,4632.670766
5.0,90,4632.757114
3.0,70,4632.821445
2.0,76,4632.890496
1.0,89,4635.821439
0.0,48,4635.869515
1.0,51,4635.917783
1.0,86,4636.000257
4.0,77,4636.074368
7.0,103,4636.166509
1.0,62,4636.224347
0.0,40,4639.347767
16.0,135,4639.474873
0.0,47,4639.523669
11.0,98,4639.619112
2.0,81,4639.693265
1.0,124,4642.777576
1.0,88,4642.856555
0.0,52,4642.905972
0.0,34,4642.937958
5.0,73,4643.007576
0.0,56,4643.058561
3.0,88,4643.141886
0.0,44,4643.185339
9.0,98,4646.365635
0.0,46,4646.41221
3.0,84,4646.49341
0.0,62,4646.655122
7.0,86,4646.737126
0.0,87,4646.815315
0.0,65,4646.875266
5.0,146,4649.953036
0.0,66,4650.013873
0.0,80,4650.089391
0.0,82,4650.167464
0.0,84,4650.248655
0.0,72,4653.341036
0.0,76,4653.410332
6.0,113,4653.520082
0.0,37,4653.555321
5.0,118,4653.665394
0.0,56,4653.719924
1.0,94,4653.807098
0.0,34,4656.727368
3.0,77,4656.798937
0.0,55,4656.8498
4.0,112,4656.950283
0.0,46,4656.994471
1.0,98,4657.08246
0.0,44,4657.122944
0.0,57,4660.335914
0.0,55,4660.39145
4.0,71,4660.457328
0.0,55,4660.507738
11.0,158,4660.773577
0.0,68,4660.835501
0.0,49,4660.882097
0.0,85,4663.84267
1.0,85,4663.918591
4.0,74,4663.986705
2.0,88,4664.067162
6.0,116,4664.171623
0.0,110,4667.554652
7.0,95,4667.647361
0.0,85,4667.727264
0.0,93,4667.813051
1.0,41,4667.851074
0.0,69,4667.916356
0.0,51,4667.965154
1.0,71,4671.498343
0.0,75,4671.56755
0.0,59,4671.623975
0.0,52,4671.672515
0.0,40,4671.710721
0.0,71,4671.774832
6.0,67,4671.836098
1.0,59,4671.889706
10.0,136,4675.002998
5.0,84,4675.081223
0.0,111,4675.182845
3.0,140,4675.38363
15.0,139,4678.777776
0.0,52,4678.829715
0.0,79,4678.908298
4.0,142,4679.052938
0.0,56,4679.110727
1.0,50,4679.163027
1.0,71,4682.2102
3.0,92,4682.29582
6.0,88,4682.380474
1.0,103,4682.471908
1.0,66,4682.535672
0.0,50,4682.581792
0.0,57,4682.634699
3.0,54,4685.71488
0.0,84,4685.789677
0.0,50,4685.836154
4.0,78,4685.905946
0.0,77,4685.974283
0.0,65,4686.038659
7.0,102,4686.12907
9.0,137,4689.368661
0.0,50,4689.417104
7.0,72,4689.481663
0.0,35,4689.514984
0.0,72,4689.584701
2.0,76,4689.70432
3.0,104,4692.878347
0.0,73,4692.943139
0.0,40,4692.982012
0.0,39,4693.019018
1.0,60,4693.077464
7.0,115,4693.181876
0.0,74,4693.249322
3.0,65,4693.309623
0.0,77,4696.386438
3.0,67,4696.446587
0.0,63,4696.505329
0.0,43,4696.545989
3.0,62,4696.603077
0.0,46,4696.647398
0.0,63,4696.705229
3.0,51,4696.754184
0.0,52,4700.003748
3.0,47,4700.048509
0.0,40,4700.086415
0.0,76,4700.159412
2.0,88,4700.237633
5.0,104,4700.333304
6.0,93,4700.421442
3.0,99,4703.404867
7.0,123,4703.51734
0.0,41,4703.557028
3.0,83,4703.63177
0.0,77,4703.702441
7.0,59,4703.932693
0.0,43,4703.976276
0.0,57,4706.80877
3.0,51,4706.855086
5.0,71,4706.922817
1.0,77,4706.995675
0.0,52,4707.044646
4.0,97,4707.137258
7.0,135,4710.580364
11.0,91,4710.664815
2.0,71,4710.729232
0.0,91,4710.812166
6.0,102,4710.903762
12.0,94,4710.996264
3.0,76,4714.249834
0.0,62,4714.307019
0.0,41,4714.345669
1.0,48,4714.39384
0.0,84,4714.468929
1.0,106,4714.567998
2.0,93,4714.650213
4.0,65,4717.806385
2.0,98,4717.894168
0.0,92,4717.978865
12.0,122,4718.088551
3.0,61,4718.147973
0.0,56,4718.324977
3.0,70,4721.552085
0.0,41,4721.591484
0.0,89,4721.673402
0.0,76,4721.742469
6.0,66,4721.802997
1.0,132,4721.929859
0.0,61,4725.094558
0.0,62,4725.152288
0.0,44,4725.195344
0.0,93,4725.277547
0.0,41,4725.318735
4.0,80,4725.395974
0.0,65,4725.460809
0.0,74,4725.52785
0.0,58,4728.538961
0.0,64,4728.597918
1.0,56,4728.654882
0.0,57,4728.706886
2.0,78,4728.778056
0.0,66,4728.839193
0.0,50,4728.885573
3.0,109,4731.832295
0.0,44,4731.877552
1.0,63,4731.935634
13.0,114,4732.043005
0.0,99,4732.131281
0.0,122,4732.238052
0.0,61,4735.659562
3.0,57,4735.713585
3.0,76,4735.782487
3.0,60,4735.838405
0.0,62,4735.895984
0.0,65,4735.957637
0.0,59,4736.01147
4.0,85,4736.088291
0.0,51,4739.348788
0.0,77,4739.418088
3.0,61,4739.47368
0.0,59,4739.533843
1.0,76,4739.603156
3.0,70,4739.671422
5.0,96,4739.76192
1.0,79,4742.509525
0.0,54,4742.56028
0.0,48,4742.605343
0.0,43,4742.646576
4.0,78,4742.72453
3.0,78,4742.794727
1.0,74,4742.863227
7.0,151,4746.109059
3.0,94,4746.20063
0.0,111,4746.306846
4.0,86,4746.384594
0.0,35,4746.417814
0.0,51,4746.467878
0.0,57,4749.438282
0.0,81,4749.61637
0.0,51,4749.663151
4.0,57,4749.721274
4.0,125,4749.835517
4.0,116,4749.943514
1.0,55,4753.072634
2.0,43,4753.115855
0.0,76,4753.184887
0.0,60,4753.242437
7.0,83,4753.324429
0.0,42,4753.365851
0.0,33,4753.396694
3.0,45,4753.440186
0.0,57,4753.492498
7.0,79,4756.480725
0.0,43,4756.527891
1.0,113,4756.640303
4.0,86,4756.731905
4.0,99,4756.838975
4.0,91,4756.938972
2.0,160,4760.376348
4.0,114,4760.495127
3.0,102,4760.607239
4.0,104,4760.71257
0.0,82,4763.735716
0.0,67,4763.803605
3.0,51,4763.955512
0.0,74,4764.036935
6.0,78,4764.115332
5.0,106,4764.235529
3.0,79,4764.315612
1.0,126,4767.574761
0.0,78,4767.653772
1.0,78,4767.736967
4.0,120,4767.863435
4.0,69,4767.941131
0.0,83,4771.064586
0.0,78,4771.140519
6.0,80,4771.217294
12.0,114,4771.328129
11.0,102,4771.422118
3.0,51,4771.469485
0.0,124,4774.89122
3.0,83,4774.967798
0.0,89,4775.048246
0.0,77,4775.124148
3.0,61,4775.182073
1.0,64,4775.244464
0.0,78,4778.037913
11.0,93,4778.132486
2.0,65,4778.27226
3.0,49,4778.317766
0.0,48,4778.3647
1.0,95,4778.452222
7.0,87,4778.532044
0.0,60,4781.766808
3.0,84,4781.848662
14.0,135,4781.975123
6.0,144,4782.102684
0.0,78,4782.180221
7.0,123,4785.295812
0.0,128,4785.422527
0.0,64,4785.484032
4.0,69,4785.550488
0.0,67,4785.612453
4.0,78,4785.682867
3.0,58,4788.825525
1.0,73,4788.89497
0.0,59,4788.951598
2.0,89,4789.037686
0.0,84,4789.119039
0.0,47,4789.163631
0.0,63,4789.221861
7.0,69,4792.42361
3.0,84,4792.503542
1.0,77,4792.578887
2.0,88,4792.712508
5.0,87,4792.793999
4.0,81,4792.866951
3.0,61,4796.179923
1.0,74,4796.251664
0.0,54,4796.303591
0.0,62,4796.365083
0.0,40,4796.401895
0.0,54,4796.453511
12.0,86,4796.535181
2.0,87,4796.615696
3.0,74,4799.933297
0.0,78,4800.007165
6.0,63,4800.071635
